0.00000,0.00000,0.13292,0.00000,0.00000,0.12022,0.00000,0.18114,0.00000,0.17401,0.00000,0.00000,0.10014,0.09295,0.09295,0.00000,0.00000,0.00000,0.00000,0.10847,0.00000,0.12834,0.00000,0.00000,0.00000,0.00000,0.00000,0.13292,0.12214,0.09408,0.20042,0.00000,0.00000,0.23414,0.00000,0.00000,0.00000,0.00000,0.00000,0.09887,0.09075,0.12412,0.00000,0.12834,0.09524,0.00000,0.00000,0.13537,0.00000,0.00000,0.11319,0.00000,0.00000,0.00000,0.13292,0.00000,0.00000,0.09524,0.00000,0.20489,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11837,0.00000,0.00000,0.11837,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19986,0.00000,0.00000,0.00000,0.00000,0.13537,0.00000,0.00000,0.13058,0.00000,0.00000,0.00000,0.00000,0.09184,0.00000,0.00000,0.00000,0.12834,0.00000,0.00000,0.10277,0.00000,0.00000,0.13058,0.17175,0.16740,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21288,0.00000,0.12214,0.00000,0.10414,0.00000,0.00000,0.00000,0.00000,0.00000,0.13058,0.08969,0.00000,0.10699,0.00000,0.00000,0.00000,0.00000,0.12022,0.00000,0.09524,0.00000,0.00000,0.00000,0.00000,0.18624,0.12412,0.00000,0.11157,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18366,0.00000,0.11659,0.00000,0.10847,0.00000,0.00000,0.11659,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13292,0.12412,0.12022,0.00000,0.00000,0.00000,0.00000,0.13292,0.09524,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.11640,0.00000,0.10358,0.10802,0.16847,0.00000,0.13106,0.00000,0.15236,0.00000,0.20686,0.10218,0.00000,0.00000,0.00000,0.11825,0.12425,0.10083,0.00000,0.00000,0.00000,0.00000,0.00000,0.11825,0.00000,0.11461,0.00000,0.00000,0.00000,0.00000,0.11461,0.00000,0.00000,0.00000,0.00000,0.00000,0.12017,0.00000,0.00000,0.09220,0.00000,0.11825,0.00000,0.12425,0.08683,0.00000,0.00000,0.09695,0.00000,0.12869,0.00000,0.26936,0.00000,0.12425,0.09452,0.10502,0.00000,0.00000,0.00000,0.10083,0.00000,0.00000,0.13106,0.00000,0.29906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09220,0.11640,0.11121,0.00000,0.00000,0.00000,0.18829,0.00000,0.00000,0.09452,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11825,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09821,0.09335,0.11825,0.00000,0.17071,0.00000,0.00000,0.09452,0.00000,0.00000,0.21406,0.00000,0.21038,0.00000,0.00000,0.22191,0.00000,0.00000,0.00000,0.00000,0.15612,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12425,0.00000,0.11121,0.00000,0.10502,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12425,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17781,0.12017,0.00000,0.15612,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13361,0.00000,0.00000,0.09174,0.09174,0.12455,0.10417,0.00000,0.00000,0.10706,0.12055,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.35513,0.00000,0.00000,0.00000,0.00000,0.11012,0.00000,0.19782,0.12667,0.00000,0.00000,0.00000,0.00000,0.12251,0.00000,0.12667,0.09400,0.17175,0.00000,0.00000,0.00000,0.08852,0.00000,0.00000,0.09884,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10706,0.00000,0.00000,0.12055,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20091,0.11337,0.00000,0.00000,0.00000,0.00000,0.10560,0.00000,0.09636,0.00000,0.00000,0.00000,0.00000,0.11337,0.00000,0.19782,0.12667,0.00000,0.00000,0.10144,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16316,0.13361,0.13120,0.12889,0.08852,0.00000,0.00000,0.00000,0.00000,0.11172,0.00000,0.11866,0.00000,0.09400,0.00000,0.00000,0.00000,0.00000,0.10857,0.00000,0.11866,0.11012,0.00000,0.00000,0.00000,0.00000,0.00000,0.18127,0.00000,0.00000,0.11507,0.00000,0.10706,0.13120,0.12889,0.00000,0.21088,0.12667,0.00000,0.00000,0.12055,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10706,0.00000,0.22213,0.00000,0.00000,0.22623
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13052,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21071,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18213,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14815,0.00000,0.00000,0.00000,0.00000,0.00000,0.19938,0.00000,0.00000,0.20635,0.00000,0.00000,0.00000,0.00000,0.00000,0.30809,0.00000,0.00000,0.00000,0.15938,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11413,0.00000,0.00000,0.00000,0.24325,0.00000,0.12374,0.12590,0.08547,0.00000,0.00000,0.09182,0.00000,0.11074,0.11591,0.00000,0.00000,0.00000,0.10315,0.00000,0.09413,0.00000,0.00000,0.00000,0.08854,0.00000,0.08854,0.11413,0.00000,0.00000,0.00000,0.00000,0.10913,0.24713,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12590,0.00000,0.00000,0.09296,0.00000,0.00000,0.00000,0.00000,0.12374,0.00000,0.00000,0.00000,0.00000,0.08647,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13052,0.17956,0.00000,0.00000,0.00000,0.00000,0.13052,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10458,0.00000,0.00000,0.00000,0.25533,0.00000,0.00000,0.08547,0.24713,0.00000,0.00000,0.12816,0.11967,0.00000,0.00000,0.00000,0.17707,0.20263,0.12816,0.19270,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11128,0.19649,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13126,0.00000,0.00000,0.00000,0.11282,0.00000,0.00000,0.10832,0.13826,0.10551,0.00000,0.00000,0.00000,0.00000,0.00000,0.12313,0.00000,0.11773,0.00000,0.00000,0.25839,0.13349,0.10832,0.00000,0.00000,0.00000,0.12911,0.00000,0.00000,0.09906,0.00000,0.00000,0.00000,0.13349,0.00000,0.00000,0.23840,0.10416,0.00000,0.13826,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18588,0.00000,0.12704,0.00000,0.12704,0.00000,0.00000,0.10551,0.00000,0.00000,0.00000,0.00000,0.00000,0.15611,0.14081,0.23678,0.09906,0.00000,0.20228,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10155,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18099,0.00000,0.12704,0.00000,0.10551,0.00000,0.00000,0.00000,0.10155,0.00000,0.13582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11282,0.16772,0.12313,0.00000,0.00000,0.00000,0.11441,0.21860,0.00000,0.00000,0.00000,0.00000,0.00000,0.14081,0.11947,0.00000,0.00000,0.00000,0.00000,0.22997,0.00000,0.23409,0.00000,0.00000,0.13126,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12911,0.00000,0.00000,0.00000,0.00000
0.00000,0.11509,0.12923,0.00000,0.00000,0.11688,0.00000,0.10401,0.00000,0.00000,0.00000,0.00000,0.09736,0.00000,0.00000,0.00000,0.00000,0.00000,0.12695,0.00000,0.00000,0.00000,0.00000,0.12923,0.00000,0.00000,0.12477,0.00000,0.11874,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09612,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22284,0.00000,0.08720,0.00000,0.00000,0.09736,0.00000,0.00000,0.10546,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11874,0.00000,0.00000,0.00000,0.00000,0.00000,0.23435,0.00000,0.00000,0.00000,0.00000,0.00000,0.15677,0.00000,0.00000,0.00000,0.00000,0.31406,0.00000,0.10401,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11509,0.00000,0.00000,0.00000,0.16917,0.00000,0.00000,0.12695,0.00000,0.00000,0.12923,0.00000,0.00000,0.23094,0.12695,0.10401,0.16698,0.09374,0.00000,0.12695,0.00000,0.00000,0.00000,0.09492,0.00000,0.12923,0.00000,0.00000,0.00000,0.21829,0.12477,0.00000,0.00000,0.00000,0.11688,0.00000,0.00000,0.00000,0.12695,0.00000,0.00000,0.00000,0.12068,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11688,0.11335,0.00000,0.00000,0.00000,0.12695,0.11335,0.00000,0.00000,0.00000,0.00000,0.20105,0.10261,0.00000,0.27120,0.12068,0.11688,0.00000,0.12068,0.10546,0.00000,0.00000,0.09259,0.00000,0.00000
0.00000,0.07934,0.00000,0.00000,0.00000,0.00000,0.00000,0.12142,0.00000,0.00000,0.00000,0.19042,0.06712,0.06230,0.13074,0.14321,0.00000,0.00000,0.14819,0.00000,0.08187,0.14565,0.11819,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10677,0.00000,0.00000,0.00000,0.12662,0.00000,0.00000,0.00000,0.11819,0.00000,0.00000,0.06083,0.00000,0.00000,0.14565,0.06383,0.11663,0.00000,0.00000,0.08602,0.06012,0.00000,0.00000,0.06712,0.08909,0.00000,0.07271,0.07815,0.17821,0.00000,0.06544,0.00000,0.11978,0.00000,0.08187,0.11819,0.08187,0.13434,0.09074,0.00000,0.00000,0.13644,0.00000,0.14565,0.08752,0.05942,0.09074,0.00000,0.10808,0.00000,0.07699,0.00000,0.00000,0.00000,0.00000,0.00000,0.20886,0.00000,0.06156,0.00000,0.00000,0.00000,0.00000,0.06156,0.00000,0.08602,0.00000,0.08909,0.06889,0.21181,0.00000,0.00000,0.00000,0.11220,0.00000,0.00000,0.11080,0.00000,0.18368,0.12142,0.00000,0.10942,0.08187,0.00000,0.06980,0.07587,0.00000,0.00000,0.09074,0.15085,0.08752,0.00000,0.08602,0.00000,0.00000,0.00000,0.15922,0.06980,0.00000,0.12310,0.06383,0.07934,0.00000,0.00000,0.15363,0.00000,0.00000,0.00000,0.07478,0.07934,0.09074,0.00000,0.00000,0.07699,0.00000,0.00000,0.00000,0.00000,0.00000,0.07271,0.08909,0.20886,0.07815,0.00000,0.08602,0.00000,0.05942,0.00000,0.00000,0.13035,0.00000,0.00000,0.00000,0.00000,0.14087,0.00000,0.00000,0.00000,0.00000,0.07271,0.21652
0.09487,0.00000,0.00000,0.00000,0.10490,0.00000,0.00000,0.00000,0.00000,0.08110,0.10683,0.10683,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21255,0.00000,0.09639,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10683,0.00000,0.12126,0.00000,0.00000,0.17148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08933,0.00000,0.07903,0.00000,0.00000,0.00000,0.09201,0.12725,0.00000,0.13045,0.00000,0.14103,0.00000,0.09639,0.00000,0.00000,0.19605,0.00000,0.16800,0.00000,0.09487,0.09065,0.00000,0.17448,0.14681,0.00000,0.00000,0.12725,0.16064,0.09065,0.00000,0.00000,0.18088,0.00000,0.00000,0.00000,0.00000,0.15210,0.09639,0.00000,0.17295,0.09065,0.00000,0.00000,0.00000,0.00000,0.10490,0.08110,0.00000,0.00000,0.10305,0.00000,0.00000,0.10490,0.00000,0.07705,0.15124,0.00000,0.00000,0.13554,0.00000,0.16320,0.00000,0.13915,0.00000,0.00000,0.00000,0.00000,0.10490,0.00000,0.11984,0.00000,0.14295,0.17148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08681,0.09795,0.00000,0.00000,0.00000,0.10683,0.00000,0.10683,0.00000,0.08560,0.14494,0.16064,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17448,0.14681,0.00000,0.08329,0.00000,0.10490,0.00000,0.16064,0.00000,0.00000,0.00000,0.09795,0.17761,0.12725,0.00000,0.10683
0.00000,0.00000,0.00000,0.00000,0.00000,0.18917,0.00000,0.00000,0.10368,0.00000,0.00000,0.00000,0.19530,0.00000,0.00000,0.00000,0.00000,0.00000,0.12135,0.00000,0.00000,0.00000,0.00000,0.00000,0.15961,0.12580,0.00000,0.00000,0.00000,0.00000,0.11001,0.00000,0.00000,0.00000,0.12135,0.00000,0.00000,0.00000,0.00000,0.00000,0.17699,0.00000,0.00000,0.00000,0.08851,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15757,0.00000,0.12353,0.17068,0.18345,0.08851,0.00000,0.00000,0.00000,0.09809,0.00000,0.00000,0.09678,0.00000,0.00000,0.00000,0.09427,0.00000,0.00000,0.10674,0.11927,0.00000,0.08238,0.00000,0.00000,0.14985,0.00000,0.00000,0.11173,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08535,0.00000,0.00000,0.00000,0.00000,0.00000,0.11001,0.20194,0.00000,0.12353,0.09551,0.10519,0.00000,0.00000,0.09427,0.19282,0.12353,0.11927,0.00000,0.10519,0.00000,0.00000,0.00000,0.00000,0.11351,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20915,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10519,0.00000,0.00000,0.10080,0.00000,0.11001,0.00000,0.12580,0.21301,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10080,0.00000,0.10835,0.20547,0.17068,0.12353,0.00000,0.00000,0.00000,0.00000,0.12135,0.27207,0.00000,0.09809,0.00000,0.00000,0.11535,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08851,0.10080,0.12580
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08294,0.00000,0.13490,0.00000,0.10495,0.00000,0.07206,0.07206,0.16564,0.08182,0.00000,0.00000,0.00000,0.00000,0.00000,0.13669,0.00000,0.07864,0.00000,0.00000,0.00000,0.00000,0.12349,0.00000,0.09949,0.08775,0.00000,0.00000,0.19259,0.00000,0.19265,0.10495,0.00000,0.07035,0.09623,0.00000,0.00000,0.15494,0.00000,0.00000,0.00000,0.00000,0.00000,0.14857,0.10495,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15884,0.14238,0.08182,0.00000,0.16032,0.08073,0.09469,0.00000,0.00000,0.00000,0.19259,0.00000,0.15077,0.00000,0.00000,0.00000,0.00000,0.00000,0.07383,0.09320,0.00000,0.00000,0.00000,0.00000,0.15077,0.08294,0.00000,0.00000,0.00000,0.00000,0.16846,0.00000,0.00000,0.00000,0.00000,0.00000,0.09469,0.00000,0.00000,0.00000,0.09469,0.00000,0.07864,0.00000,0.00000,0.00000,0.00000,0.08775,0.00000,0.00000,0.07864,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19750,0.00000,0.00000,0.17140,0.11772,0.09949,0.08294,0.16846,0.17769,0.14857,0.08073,0.00000,0.14238,0.12501,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09320,0.08649,0.00000,0.00000,0.00000,0.00000,0.00000,0.20067,0.08409,0.00000,0.00000,0.17140,0.08409,0.00000,0.00000,0.15303,0.20530,0.00000,0.00000,0.00000,0.00000,0.08182,0.08905,0.00000,0.00000,0.00000,0.00000,0.00000,0.08409,0.00000,0.00000,0.00000,0.17647,0.00000
0.08083,0.18993,0.00000,0.00000,0.00000,0.23813,0.00000,0.00000,0.07502,0.06910,0.00000,0.00000,0.06733,0.00000,0.10581,0.00000,0.12015,0.00000,0.00000,0.12348,0.08212,0.00000,0.07002,0.00000,0.00000,0.00000,0.08629,0.00000,0.00000,0.10710,0.00000,0.00000,0.07610,0.07502,0.08780,0.07959,0.00000,0.07002,0.09102,0.00000,0.14561,0.14130,0.08937,0.08629,0.10842,0.06910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06733,0.00000,0.00000,0.15306,0.00000,0.16709,0.00000,0.11114,0.07293,0.07096,0.07959,0.00000,0.00000,0.00000,0.00000,0.00000,0.11548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17404,0.10842,0.00000,0.13076,0.00000,0.00000,0.00000,0.07723,0.00000,0.14865,0.00000,0.12959,0.08212,0.18109,0.00000,0.07723,0.12959,0.00000,0.00000,0.00000,0.00000,0.21279,0.00000,0.00000,0.22910,0.06820,0.06648,0.00000,0.00000,0.06564,0.12886,0.00000,0.00000,0.00000,0.10977,0.00000,0.24511,0.00000,0.07610,0.00000,0.00000,0.09102,0.00000,0.00000,0.10210,0.00000,0.07193,0.00000,0.09102,0.00000,0.00000,0.00000,0.12348,0.00000,0.07959,0.00000,0.00000,0.00000,0.07396,0.08346,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07293,0.00000,0.00000,0.13273,0.14865,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14865,0.05960,0.00000,0.16934,0.07723,0.00000,0.00000,0.00000,0.14130,0.00000,0.15306,0.00000,0.08937,0.06403,0.07293,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10413,0.00000,0.00000,0.00000,0.09418,0.15946,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10552,0.00000,0.00000,0.09195,0.00000,0.00000,0.00000,0.09650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20002,0.00000,0.13004,0.00000,0.23066,0.00000,0.00000,0.00000,0.10552,0.00000,0.00000,0.13717,0.21570,0.00000,0.00000,0.00000,0.13004,0.13231,0.15208,0.13717,0.23066,0.16339,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09892,0.15756,0.00000,0.13004,0.09306,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.24850,0.11469,0.00000,0.00000,0.10278,0.10018,0.13468,0.00000,0.00000,0.00000,0.00000,0.10841,0.17403,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09088,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18609,0.00000,0.11994,0.00000,0.13717,0.00000,0.00000,0.00000,0.00000,0.00000,0.11994,0.00000,0.13004,0.00000,0.00000,0.10991,0.10991,0.00000,0.11813,0.00000,0.10991,0.13468,0.00000,0.00000,0.00000,0.13004,0.13231,0.00000,0.00000,0.10694,0.00000,0.00000,0.12577,0.29069,0.00000,0.00000,0.00000,0.21295,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.15435,0.00000,0.00000,0.07337,0.00000,0.07048,0.09284,0.15719,0.00000,0.06375,0.06375,0.00000,0.07239,0.00000,0.00000,0.00000,0.00000,0.25930,0.12093,0.00000,0.06957,0.00000,0.08802,0.33803,0.00000,0.10924,0.13746,0.08802,0.00000,0.07652,0.08956,0.17037,0.00000,0.00000,0.00000,0.00000,0.10538,0.00000,0.09116,0.00000,0.00000,0.00000,0.00000,0.09284,0.00000,0.12909,0.00000,0.00000,0.06868,0.00000,0.00000,0.07439,0.20865,0.00000,0.14903,0.00000,0.07439,0.00000,0.08118,0.00000,0.00000,0.00000,0.13746,0.00000,0.00000,0.00000,0.08245,0.16532,0.14903,0.00000,0.06080,0.00000,0.12596,0.11059,0.00000,0.00000,0.00000,0.09116,0.09284,0.00000,0.00000,0.08956,0.00000,0.00000,0.17579,0.00000,0.10664,0.07878,0.06298,0.08118,0.00000,0.00000,0.00000,0.07048,0.13144,0.00000,0.08956,0.00000,0.06781,0.00000,0.00000,0.06696,0.07763,0.00000,0.00000,0.06957,0.00000,0.24676,0.00000,0.07142,0.00000,0.00000,0.06696,0.00000,0.00000,0.00000,0.00000,0.00000,0.12423,0.14903,0.00000,0.00000,0.07142,0.08245,0.00000,0.06532,0.00000,0.00000,0.09284,0.00000,0.12773,0.00000,0.00000,0.07652,0.00000,0.00000,0.00000,0.00000,0.00000,0.07439,0.12596,0.00000,0.00000,0.15163,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14413,0.00000,0.00000,0.00000,0.13707,0.12596,0.00000
0.00000,0.10190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11653,0.14595,0.08001,0.00000,0.00000,0.00000,0.10349,0.00000,0.09338,0.10514,0.00000,0.00000,0.00000,0.08732,0.11653,0.00000,0.00000,0.00000,0.13712,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18642,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11442,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15179,0.00000,0.00000,0.27808,0.00000,0.00000,0.00000,0.09888,0.00000,0.19033,0.00000,0.00000,0.00000,0.13881,0.00000,0.00000,0.17523,0.00000,0.11653,0.00000,0.09210,0.00000,0.00000,0.07906,0.00000,0.00000,0.13386,0.09888,0.07906,0.00000,0.11048,0.00000,0.00000,0.08847,0.09744,0.00000,0.33115,0.00000,0.23761,0.00000,0.00000,0.00000,0.00000,0.00000,0.09210,0.00000,0.00000,0.17802,0.00000,0.08965,0.09744,0.00000,0.00000,0.00000,0.11442,0.00000,0.00000,0.00000,0.00000,0.23185,0.00000,0.09744,0.00000,0.00000,0.00000,0.00000,0.00000,0.11241,0.24456,0.00000,0.00000,0.00000,0.00000,0.09604,0.00000,0.00000,0.18706,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07631,0.00000,0.00000,0.00000,0.00000,0.00000,0.24696,0.10685,0.00000,0.00000,0.10685,0.11442,0.00000,0.09338,0.11653
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.35279,0.00000,0.12185,0.11224,0.00000,0.00000,0.00000,0.17187,0.00000,0.00000,0.19516,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10275,0.00000,0.00000,0.00000,0.00000,0.00000,0.12928,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17610,0.00000,0.31830,0.00000,0.00000,0.00000,0.00000,0.14784,0.10936,0.00000,0.00000,0.00000,0.00000,0.00000,0.14016,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13339,0.00000,0.00000,0.11078,0.00000,0.00000,0.00000,0.00000,0.00000,0.16391,0.00000,0.00000,0.00000,0.13130,0.26326,0.00000,0.14517,0.00000,0.00000,0.00000,0.00000,0.00000,0.23934,0.00000,0.00000,0.10030,0.00000,0.16982,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12362,0.34031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16584,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10401,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13130,0.00000,0.00000,0.00000,0.00000,0.00000,0.10401,0.11846,0.00000
